2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 21:28:54.091 | INFO     | __main__:main:178 - {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:28:54', 'category': 'humor', 'sentiment': 0.42, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 21:28:54.092 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:28:54', 'category': 'humor', 'sentiment': 0.42, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 21:28:54.093 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:28:54', 'category': 'humor', 'sentiment': 0.42, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 21:28:59.094 | INFO     | __main__:main:178 - {'message': 'I just tried a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:28:59', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-12 21:28:59.094 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:28:59', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-12 21:28:59.095 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:28:59', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-12 21:29:04.097 | INFO     | __main__:main:178 - {'message': 'I just shared JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:04', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-12 21:29:04.098 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:04', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-12 21:29:04.098 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:04', 'category': 'tech', 'sentiment': 0.39, 'keyword_mentioned': 'JavaScript', 'message_length': 41}
2025-02-12 21:29:09.099 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:29:09', 'category': 'other', 'sentiment': 0.61, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-12 21:29:09.100 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:29:09', 'category': 'other', 'sentiment': 0.61, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-12 21:29:09.101 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:29:09', 'category': 'other', 'sentiment': 0.61, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-12 21:29:14.102 | INFO     | __main__:main:178 - {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:14', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 21:29:14.102 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:14', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 21:29:14.104 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:14', 'category': 'humor', 'sentiment': 0.67, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 21:29:19.105 | INFO     | __main__:main:178 - {'message': 'I just loved a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:19', 'category': 'entertainment', 'sentiment': 0.9, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-12 21:29:19.105 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:19', 'category': 'entertainment', 'sentiment': 0.9, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-12 21:29:19.106 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a movie! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:19', 'category': 'entertainment', 'sentiment': 0.9, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-12 21:29:24.108 | INFO     | __main__:main:178 - {'message': 'I just tried an app! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:24', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:29:24.109 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried an app! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:24', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:29:24.109 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried an app! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:24', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:29:29.111 | INFO     | __main__:main:178 - {'message': 'I just found game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:29', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-12 21:29:29.111 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:29', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-12 21:29:29.112 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found game! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 21:29:29', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-12 21:29:34.114 | INFO     | __main__:main:178 - {'message': 'I just saw an app! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:34', 'category': 'other', 'sentiment': 0.1, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:29:34.114 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw an app! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:34', 'category': 'other', 'sentiment': 0.1, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:29:34.115 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw an app! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 21:29:34', 'category': 'other', 'sentiment': 0.1, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 21:51:34.186 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 21:51:34.188 | INFO     | __main__:main:125 - Starting Producer to run continuously.
2025-02-12 21:51:34.189 | INFO     | __main__:main:126 - Things can fail or get interrupted, so use a try block.
2025-02-12 21:51:34.189 | INFO     | __main__:main:127 - Moved .env variables into a utils config module.
2025-02-12 21:51:34.189 | INFO     | __main__:main:129 - STEP 1. Read required environment variables.
2025-02-12 21:51:34.189 | INFO     | utils.utils_config:get_message_interval_seconds_as_int:65 - MESSAGE_INTERVAL_SECONDS: 5
2025-02-12 21:51:34.189 | INFO     | utils.utils_config:get_kafka_topic:58 - BUZZ_TOPIC: buzzline
2025-02-12 21:51:34.190 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:34.190 | INFO     | utils.utils_config:get_base_data_path:80 - BASE_DATA_DIR: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-05-josiah-randleman\buzzline-05-josiah-randleman\data
2025-02-12 21:51:34.190 | INFO     | utils.utils_config:get_live_data_path:89 - LIVE_DATA_PATH: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-05-josiah-randleman\buzzline-05-josiah-randleman\data\project_live.json
2025-02-12 21:51:34.190 | INFO     | __main__:main:140 - STEP 2. Delete the live data file if exists to start fresh.
2025-02-12 21:51:34.194 | INFO     | __main__:main:145 - Deleted existing live data file.
2025-02-12 21:51:34.194 | INFO     | __main__:main:147 - STEP 3. Build the path folders to the live data file if needed.
2025-02-12 21:51:34.194 | INFO     | __main__:main:153 - STEP 4. Try to create a Kafka producer and topic.
2025-02-12 21:51:34.195 | INFO     | utils.utils_config:get_zookeeper_address:44 - ZOOKEEPER_ADDRESS: localhost:2181
2025-02-12 21:51:34.203 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:47 - Zookeeper is ready at localhost:2181.
2025-02-12 21:51:34.203 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:34.524 | INFO     | utils.utils_producer:check_kafka_service_is_ready:66 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'Bns6QgJXTc-ohjya2NDFYg', 'controller_id': 1001}
2025-02-12 21:51:34.635 | INFO     | __main__:main:162 - Kafka producer connected to localhost:9092
2025-02-12 21:51:34.636 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:34.955 | INFO     | utils.utils_producer:create_kafka_topic:150 - Topic 'buzzline' exists. Clearing it out...
2025-02-12 21:51:34.956 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:35.285 | ERROR    | utils.utils_producer:clear_kafka_topic:226 - Error managing retention for topic 'buzzline': list indices must be integers or slices, not ConfigResource
2025-02-12 21:51:35.286 | INFO     | __main__:main:170 - Kafka topic 'buzzline' is ready.
2025-02-12 21:51:35.287 | INFO     | __main__:main:175 - STEP 5. Generate messages continuously.
2025-02-12 21:51:35.287 | INFO     | __main__:main:178 - {'message': 'I just saw recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:35', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-12 21:51:35.288 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:35', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-12 21:51:35.290 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:35', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-12 21:51:40.292 | INFO     | __main__:main:178 - {'message': 'I just saw a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:40', 'category': 'entertainment', 'sentiment': 0.86, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-12 21:51:40.292 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:40', 'category': 'entertainment', 'sentiment': 0.86, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-12 21:51:40.294 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 21:51:40', 'category': 'entertainment', 'sentiment': 0.86, 'keyword_mentioned': 'movie', 'message_length': 33}
2025-02-12 21:51:44.496 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 21:51:44.509 | INFO     | __main__:main:167 - Starting Consumer to run continuously.
2025-02-12 21:51:44.510 | INFO     | __main__:main:168 - Things can fail or get interrupted, so use a try block.
2025-02-12 21:51:44.510 | INFO     | __main__:main:169 - Moved .env variables into a utils config module.
2025-02-12 21:51:44.510 | INFO     | __main__:main:171 - STEP 1. Read environment variables using new config functions.
2025-02-12 21:51:44.510 | INFO     | utils.utils_config:get_kafka_topic:58 - BUZZ_TOPIC: buzzline
2025-02-12 21:51:44.510 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:44.511 | INFO     | utils.utils_config:get_kafka_consumer_group_id:72 - BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-02-12 21:51:44.511 | INFO     | utils.utils_config:get_message_interval_seconds_as_int:65 - MESSAGE_INTERVAL_SECONDS: 5
2025-02-12 21:51:44.511 | INFO     | utils.utils_config:get_base_data_path:80 - BASE_DATA_DIR: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-05-josiah-randleman\buzzline-05-josiah-randleman\data
2025-02-12 21:51:44.511 | INFO     | utils.utils_config:get_sqlite_path:96 - SQLITE_PATH: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-05-josiah-randleman\buzzline-05-josiah-randleman\data\buzz.sqlite
2025-02-12 21:51:44.511 | INFO     | __main__:main:178 - SUCCESS: Read environment variables.
2025-02-12 21:51:44.511 | INFO     | __main__:main:183 - STEP 2. Delete any prior database file for a fresh start.
2025-02-12 21:51:44.515 | INFO     | __main__:main:187 - SUCCESS: Deleted database file.
2025-02-12 21:51:44.515 | INFO     | __main__:main:192 - STEP 3. Initialize a new database with an empty table.
2025-02-12 21:51:44.515 | INFO     | consumers.db_sqlite_case:init_db:48 - Calling SQLite init_db() with {db_path=}.
2025-02-12 21:51:44.517 | INFO     | consumers.db_sqlite_case:init_db:55 - SUCCESS: Got a cursor to execute SQL.
2025-02-12 21:51:44.538 | INFO     | consumers.db_sqlite_case:init_db:74 - SUCCESS: Database initialized and table ready at C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-05-josiah-randleman\buzzline-05-josiah-randleman\data\buzz.sqlite.
2025-02-12 21:51:44.538 | INFO     | __main__:main:199 - STEP 4. Begin consuming and storing messages.
2025-02-12 21:51:44.538 | INFO     | __main__:consume_messages_from_kafka:100 - Called consume_messages_from_kafka() with:
2025-02-12 21:51:44.538 | INFO     | __main__:consume_messages_from_kafka:101 -    topic='buzzline'
2025-02-12 21:51:44.538 | INFO     | __main__:consume_messages_from_kafka:102 -    kafka_url='localhost:9092'
2025-02-12 21:51:44.539 | INFO     | __main__:consume_messages_from_kafka:103 -    group='buzz_group'
2025-02-12 21:51:44.539 | INFO     | __main__:consume_messages_from_kafka:104 -    sql_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-05-josiah-randleman/buzzline-05-josiah-randleman/data/buzz.sqlite')
2025-02-12 21:51:44.539 | INFO     | __main__:consume_messages_from_kafka:105 -    interval_secs=5
2025-02-12 21:51:44.539 | INFO     | __main__:consume_messages_from_kafka:107 - Step 1. Verify Kafka Services.
2025-02-12 21:51:44.539 | INFO     | utils.utils_config:get_zookeeper_address:44 - ZOOKEEPER_ADDRESS: localhost:2181
2025-02-12 21:51:44.548 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:47 - Zookeeper is ready at localhost:2181.
2025-02-12 21:51:44.549 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-12 21:51:44.868 | INFO     | utils.utils_producer:check_kafka_service_is_ready:66 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 1001, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'Bns6QgJXTc-ohjya2NDFYg', 'controller_id': 1001}
2025-02-12 21:51:44.869 | INFO     | __main__:consume_messages_from_kafka:114 - Step 2. Create a Kafka consumer.
